id,name,ascii_name,alternate_names,latitude,longitude,feature_class,feature_code,country_code,cc2,admin1_code,admin2_code,admin3_code,admin4_code,population,elevation,gtopo30,timezone,created_at,updated_at,trips_from_count,trips_to_count
599238,Ežeras Gludas,Ezeras Gludas,Ezeras Gludas,Ežeras Gludas,Ozero Bluda,55.76667,22.5,H,LK,LT,LT,00,,,,0,0,171,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599239,Gludas,Gludas,Gludas,Gluodas,Gluode,55.78333,22.61667,H,STM,LT,LT,00,,,,0,0,148,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599240,Gludai,Gludai,Gludai,Zaciza,Zaciža,Zatsishe,55.78333,22.56667,P,PPL,LT,LT,00,,,,0,0,151,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599241,Globių Miškas,Globiu Miskas,,55.18333,22.58333,V,FRST,LT,,00,,,,0,0,48,Europe/Vilnius,1994-01-12 00:00:00,NULL,0,0
599242,Glitiškių Ežeras,Glitiskiu Ezeras,,54.98333,25.21667,H,LK,LT,,00,,,,0,0,124,Europe/Vilnius,1994-01-12 00:00:00,NULL,0,0
599243,Glitiškės,Glitiskes,Glitiskes,Glitiškės,54.98333,25.21667,P,PPL,LT,,00,,,,0,0,124,Europe/Vilnius,2012-02-01 00:00:00,NULL,0,0
599244,Ežeras Glitis,Ezeras Glitis,Ezeras Glitis,Ežeras Glitis,Ozero Glite,Ozero Glitu,55.15,22.48333,H,LK,LT,LT,00,,,,0,0,39,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599245,Glitėnai,Glitenai,Gilenay,Glitenai,Glitenu,Glitėnai,Glitėnų,55.58333,24.03333,P,PPL,LT,LT,00,,,,0,0,54,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599246,Glintiškis,Glintiskis,Glinciszki,Glintiskis,Glintiškis,Glintsishki,54.98333,25.25,P,PPL,LT,LT,00,,,,0,0,131,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599247,Gliebai,Gliebai,Glebauskai,Gleboveki,Gliebai,55.46667,24.3,P,PPL,LT,LT,00,,,,0,0,59,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599248,Glėbo Ežeras,Glebo Ezeras,Glebas,Glebo Ezeras,Glėbo Ežeras,54.25,24.5,H,LK,LT,LT,00,,,,0,0,109,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599249,Glaušiai,Glausiai,Glaushay,Glausiai,Glaušiai,55.28333,24.31667,P,PPL,LT,LT,00,,,,0,0,81,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599250,Gižai,Gizai,Gizai,Gizhaj,Gizhay,Gizhe,Gizu,Gižai,Gižų,Гижай,54.61667,23.23333,P,PPL,LT,LT,00,,,,0,0,66,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599251,Girynė,Giryne,,55.41667,23.8,P,PPL,LT,,00,,,,0,0,75,Europe/Vilnius,1994-01-12 00:00:00,NULL,0,0
599252,Girvalakiai II,Girvalakiai II,Gervoloki,Girvalakiai Antrieji,Girvalakiai II,55.86667,24.91667,P,PPL,LT,LT,00,,,,0,0,89,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599253,Girvalakiai,Girvalakiai,Girvalakiai,Girvolaukis,Girvoloki,55.58333,23.75,P,PPL,LT,LT,00,,,,0,0,93,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599254,Girvainiai,Girvainiai,Girvainiai,Girvainiu,Girvainių,Girvaynyay,Gul'benay,Gul’benay,55.6,22.26667,P,PPL,LT,LT,00,,,,0,0,151,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599255,Girutiškis,Girutiskis,,55.21667,25.88333,H,LK,LT,,00,,,,0,0,160,Europe/Vilnius,1994-01-12 00:00:00,NULL,0,0
599256,Girupis,Girupis,,55.33333,22.3,H,STM,LT,,00,,,,0,0,55,Europe/Vilnius,1994-01-12 00:00:00,NULL,0,0
599257,Girupis,Girupis,,55.31667,22.33333,H,STM,LT,,00,,,,0,0,38,Europe/Vilnius,1994-01-12 00:00:00,NULL,0,0
599258,Stotis Giruliai,Stotis Giruliai,Forsterei,Försterei,Stotis Giruliai,55.76667,21.1,S,RSTN,LT,LT,00,,,,0,0,28,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599259,Giruliai,Giruliai,Forsterei,Försterei,Gedvill-Paul',Gedvill-Paul’,Giruliai,Girulyay,Gurulyay,55.76667,21.08333,P,PPL,LT,LT,00,,,,0,0,9,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599260,Girsūdai,Girsudai,Girsudai,Girsudaj,Girsuday,Girsudu,Girsūdai,Girsūdų,Гирсудай,56.01361,24.48139,P,PPL,LT,LT,60,,,,0,0,44,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599261,Girstutė,Girstute,,56.14194,23.31194,H,STM,LT,,00,,,,0,0,87,Europe/Vilnius,2007-05-30 00:00:00,NULL,0,0
599262,Girsteitiškis,Girsteitiskis,,55.28333,25.26667,P,PPL,LT,,00,,,,0,0,148,Europe/Vilnius,1994-01-12 00:00:00,NULL,0,0
599263,Girsteikiai,Girsteikiai,Girshtaykyay,Girstaikiai,Girstaikiu,Girsteikiai,Girštaikiai,Girštaikių,56.01667,25,P,PPL,LT,LT,00,,,,0,0,81,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599264,Girsteikiai,Girsteikiai,,55.5,22.4,P,PPL,LT,,00,,,,0,0,146,Europe/Vilnius,1994-01-12 00:00:00,NULL,0,0
599265,Girstaitiškiai,Girstaitiskiai,Gerstutsishki,Girstaitiskiai,Girstaitiskiu,Girstaitiškiai,Girstaitiškių,55.28333,25.26667,P,PPL,LT,LT,00,,,,0,0,148,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599266,Girmantiškės,Girmantiskes,Girmantiskes,Girmantiškės,Girmentishkyay,55.81667,22.35,P,PPL,LT,LT,00,,,,0,0,152,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599267,Girlaukė,Girlauke,Girlauke,Girlaukis,Girlaukė,55.91667,22.73333,P,PPL,LT,LT,00,,,,0,0,122,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599268,Girkantiškė,Girkantiske,Girkantiske,Girkantiškė,Girkontyshkyay,55.81667,22.18333,P,PPL,LT,LT,00,,,,0,0,163,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599269,Girkantai,Girkantai,Girkantai,Girkontay,55.98333,22.65,P,PPL,LT,LT,00,,,,0,0,120,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599270,Girkančių Miškas,Girkanciu Miskas,Girkanciu Miskas,Girkančių Miškas,Les Girkanchyu Mishkas,56.21667,23.1,V,FRST,LT,LT,00,,,,0,0,94,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599271,Girkalnis,Girkalnis,Girkal'nis,Girkalnio,Girkalnis,Girtakol',Girtakol’,Girtokol,Girtokoł,Гиркальнис,55.31667,23.21667,P,PPL,LT,LT,00,,,,0,0,98,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599272,Girkaliai,Girkaliai,Girkaliai,Girnakaley,Grinkaliai,55.86667,21.11667,P,PPL,LT,LT,00,,,,0,0,13,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599273,Girkai,Girkai,Girkai,Girkay,Girki,55.13333,23.35,P,PPL,LT,LT,00,,,,0,0,67,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599274,Girininkai II,Girininkai II,Girininkai Antrieji,Girininkai II,55.53333,22.28333,P,PPL,LT,LT,00,,,,0,0,148,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599275,Girininkai I,Girininkai I,Girininkai I,Girininkai Pirmieji,55.51667,22.28333,P,PPL,LT,LT,00,,,,0,0,129,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599276,Girininkai I,Girininkai I,,54.83333,23.68333,P,PPL,LT,,00,,,,0,0,70,Europe/Vilnius,1994-01-12 00:00:00,NULL,0,0
599277,Girininkai,Girininkai,Girininkai,Girininkay,Girininku,Girininkų,55.68333,21.51667,P,PPL,LT,LT,00,,,,0,0,67,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599278,Girininkai,Girininkai,Aleksandrovka,Girininkai,55.23333,23.41667,P,PPL,LT,LT,00,,,,0,0,86,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599279,Girininkai,Girininkai,Giriniki,Girininkai,55.23333,22.13333,P,PPL,LT,LT,00,,,,0,0,34,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599280,Girininkai,Girininkai,Girininkai,Girininkay,55.19694,21.51639,P,PPL,LT,LT,00,,,,0,0,2,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599281,Girininkai,Girininkai,Girininkai,Girininkai Antrieji,Girininku,Girininkų,Girniki-Lesnyye,54.86667,23.7,P,PPL,LT,LT,00,,,,0,0,76,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599282,Girininkai,Girininkai,Girininkai,Girininkay,Girininku,Girininkų,Girniki,54.76667,23.95,P,PPL,LT,LT,00,,,,0,0,63,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599283,Girinčiai,Girinciai,Girinciai,Girinčiai,Giryn'tse,Giryn’tse,55.1,25.76667,P,PPL,LT,LT,00,,,,0,0,151,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599284,Girgždūtė,Girgzdute,Girgzduta,Girgzdute,Girgždūta,Girgždūtė,55.7,22.48333,T,HLL,LT,LT,00,,,,0,0,176,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599285,Girėnai,Girenai,Girenai,Girenay,Girenu,Girėnai,Girėnų,55.63333,22.01667,P,PPL,LT,LT,00,,,,0,0,99,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599286,Girėnai,Girenai,Girenai,Girenay,Girėnai,54.53333,22.71667,P,PPL,LT,LT,00,,,,0,0,161,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599287,Girelė,Girele,Giralka,Girele,Girelė,55.86667,24.05,P,PPL,LT,LT,00,,,,0,0,56,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599288,Girelė,Girele,Girele,Gireles,Girelė,Girelės,55.43333,24.88333,P,PPL,LT,LT,00,,,,0,0,95,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599289,Girdzyuny,Girdzyuny,Girdziuny,Girdzyuny,54.16667,25.75,P,PPL,LT,LT,00,,,,0,0,171,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599290,Girdžiai,Girdziai,Girdi,Girdzhjaj,Girdzhyay,Girdziai,Girdziu,Girdžiai,Girdžių,Гирджяй,55.16167,22.80667,P,PPL,LT,LT,00,,,,0,0,43,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599291,Girdvilai,Girdvilai,Gerdvilly,Girdvilai,55.36667,24.23333,P,PPL,LT,LT,00,,,,0,0,61,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599292,Girdvainiai,Girdvainiai,Girdvainiai,Girdvainiu,Girdvainių,Girdvayney,55.7,21.83333,P,PPL,LT,LT,00,,,,0,0,107,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599293,Girdvainai,Girdvainai,Girdvainai,Girdvoyni,Girdvoynyay,55.35,23.2,P,PPL,LT,LT,00,,,,0,0,98,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599294,Girdiškė,Girdiske,Girdishke,Girdishki,Girdiske,Girdiskes,Girdiškė,Girdiškės,55.46778,22.51222,P,PPL,LT,LT,00,,,,0,0,152,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599295,Girdeniai,Girdeniai,Girdeniai,Girdeniu,Girdenių,Girdenyay,56.3,21.86667,P,PPL,LT,LT,00,,,,0,0,110,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599296,Girbutkiai,Girbutkiai,Girbutkia,Girbutkiai,Girbutkiu,Girbutkių,Girbutkyay,Girluykyay,56.04167,23.95917,P,PPL,LT,LT,00,,,,0,0,53,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599297,Giraitė,Giraite,Giraite,Giraitė,54.26667,24.65,P,PPL,LT,,00,,,,0,0,152,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599298,Giraitė,Giraite,Giraite,Giraitė,Giraytsi,54.26667,24.26667,P,PPL,LT,LT,00,,,,0,0,130,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599299,Giraitė,Giraite,Giraite,Giraites,Giraitė,Giraitės,Giraytse,54.26667,23.6,P,PPL,LT,LT,00,,,,0,0,147,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599300,Gipenai,Gipenai,,55.8,25.83333,P,PPL,LT,,00,,,,0,0,96,Europe/Vilnius,1994-01-12 00:00:00,NULL,0,0
599301,Ginučiai,Ginuciai,Ginuchya,Ginuciai,Ginuciu,Ginučiai,Ginučių,55.38333,25.98333,P,PPL,LT,LT,00,,,,0,0,138,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599302,Gintučių Miškas,Gintuciu Miskas,,55.46667,23.36667,V,FRST,LT,,00,,,,0,0,122,Europe/Vilnius,1994-01-12 00:00:00,NULL,0,0
599303,Gintenių Miškas,Ginteniu Miskas,,55.91667,22.71667,V,FRST,LT,,00,,,,0,0,122,Europe/Vilnius,1994-01-12 00:00:00,NULL,0,0
599304,Ginteniai,Ginteniai,Gintalyay,Ginteniai,55.9,22.66667,P,PPL,LT,LT,00,,,,0,0,128,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599305,Gintautai,Gintautai,Gintautai,Gintauty,54.46667,23.21667,P,PPL,LT,LT,00,,,,0,0,103,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599306,Stotis Gintaučiai,Stotis Gintauciai,Gintauchay,Gintauchyay,Stotis Gintauciai,Stotis Gintaučiai,55.96667,22.36667,S,RSTN,LT,LT,00,,,,0,0,127,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599307,Gintaučiai,Gintauciai,Gintauchyay,Gintauciai,Gintaučiai,55.96667,22.36667,P,PPL,LT,LT,00,,,,0,0,127,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599308,Gintaučiai,Gintauciai,,55.48333,23.31667,P,PPL,LT,,00,,,,0,0,122,Europe/Vilnius,1994-01-12 00:00:00,NULL,0,0
599309,Gintarai,Gintarai,,55.91667,21.5,P,PPL,LT,,00,,,,0,0,67,Europe/Vilnius,1994-01-12 00:00:00,NULL,0,0
599310,Gintališkė,Gintaliske,Gintalishke,Gintaliske,Gintaliskes,Gintališkė,Gintališkės,Gintelishke,Ginteliske,Ginteliszki,Ginteliškė,Gintoliske,Gintoliškė,56.05,21.73333,P,PPL,LT,LT,00,,,,0,0,108,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599311,Gintalai,Gintalai,Giktalay,Gintalai,Gintalay,55.75,22.33333,P,PPL,LT,LT,00,,,,0,0,165,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599312,Ginšaičiai,Ginsaiciai,Ginchayten,Ginsaiciai,Ginšaičiai,55.16667,22.08333,P,PPL,LT,LT,00,,,,0,0,48,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599313,Ginkūnų Ežeras,Ginkunu Ezeras,,55.94939,23.34183,H,LK,LT,,00,,,,0,0,100,Europe/Vilnius,2006-08-03 00:00:00,NULL,0,0
599314,Ginkūnai,Ginkunai,Genkunai,Genkunay,Genkūnai,Ginkunai,Ginkūnai,55.95,23.35,P,PPL,LT,LT,00,,,,0,0,106,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599315,Giniūnai,Giniunai,Giniunai,Giniunu,Giniūnai,Giniūnų,Ginyuny,54.7,23.93333,P,PPL,LT,LT,00,,,,0,0,90,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599316,Giniočių Miškas,Giniociu Miskas,,55.85,23.16667,V,FRST,LT,,00,,,,0,0,124,Europe/Vilnius,1994-01-12 00:00:00,NULL,0,0
599317,Giniočiai,Giniociai,Gineiki,Giniociai,Giniočiai,55.55,22.86667,P,PPL,LT,LT,00,,,,0,0,161,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599318,Ginekiai,Ginekiai,Gineikyay,Ginekiai,55.66667,22.9,P,PPL,LT,LT,00,,,,0,0,148,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599319,Gineitiškės,Gineitiskes,Gineitiskes,Gineitiškės,Gineytsishki,54.51667,24.41667,P,PPL,LT,LT,00,,,,0,0,124,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599320,Gineitai,Gineitai,Gineitai,Gineyty,55.38333,24.01667,P,PPL,LT,LT,00,,,,0,0,28,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599321,Gineitai,Gineitai,,54.96667,23.61667,P,PPL,LT,,00,,,,0,0,56,Europe/Vilnius,1994-01-12 00:00:00,NULL,0,0
599322,Gineikiai,Gineikiai,Gineikiai,Gineykyay,56.21306,24.20722,P,PPL,LT,LT,60,,,,0,0,41,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599323,Gineikiai,Gineikiai,,55.53333,22.48333,P,PPL,LT,,00,,,,0,0,144,Europe/Vilnius,1994-01-12 00:00:00,NULL,0,0
599324,Gineikiai,Gineikiai,Gineikiai,Ginel'kyay,Ginel’kyay,55.06667,24.1,P,PPL,LT,LT,00,,,,0,0,70,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599325,Gindviliai,Gindviliai,Gindulyay,Gindviliai,Gindviliu,Gindvilių,55.91667,25.08333,P,PPL,LT,LT,00,,,,0,0,87,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599326,Ginduliai,Ginduliai,Ginduliai,Kruken-Gerge,55.73333,21.2,P,PPL,LT,LT,00,,,,0,0,15,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599327,Ginčaičiai,Gincaiciai,Gincaiciai,Ginchaychyay,Ginchaytse,Ginčaičiai,55.41667,23.2,P,PPL,LT,LT,00,,,,0,0,111,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599328,Gincai,Gincai,Gincai,Yundshen,55.43333,21.51667,P,PPL,LT,LT,00,,,,0,0,11,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599329,Gimbūčiai,Gimbuciai,Gimbuciai,Gimbuty,Gimbūčiai,55.51667,22.4,P,PPL,LT,LT,00,,,,0,0,167,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599330,Stotis Gimbogala,Stotis Gimbogala,,55.7,23.7,S,RSTN,LT,,00,,,,0,0,123,Europe/Vilnius,1994-01-12 00:00:00,NULL,0,0
599331,Gimbogala,Gimbogala,,55.73333,23.66667,P,PPL,LT,,00,,,,0,0,122,Europe/Vilnius,1994-01-12 00:00:00,NULL,0,0
599332,Gilvyčiai,Gilvyciai,Gaylvichyay,Gilvyciai,Gilvyciai Senieji,Gilvyčiai,Gilvyčiai Senieji,55.88333,23.01667,P,PPL,LT,LT,00,,,,0,0,123,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599333,Gilvičiai,Gilviciai,,55.41667,22.7,P,PPL,LT,,00,,,,0,0,100,Europe/Vilnius,1994-01-12 00:00:00,NULL,0,0
599334,Giluvė,Giluve,Giluve,Giluvė,Reka Gillyuve,55.11667,22.2,H,STM,LT,LT,00,,,,0,0,9,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599335,Gilutos,Gilutos,Giluias,Gilutos,Giluty,Gilūias,55.23333,26.53333,P,PPL,LT,LT,00,,,,0,0,137,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599336,Gilūšis,Gilusis,Gilushi,Gilusis,Gilūšis,54.73333,24.61667,P,PPL,LT,LT,00,,,,0,0,113,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599337,Giluičiai,Giluiciai,Giluiciai,Giluičiai,Giluychay,Giluytse,54.38333,23.61667,P,PPL,LT,LT,00,,,,0,0,88,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599338,Gilučiai,Giluciai,Giluciai,Gilutsy,Gilučiai,54.81667,24.61667,P,PPL,LT,LT,00,,,,0,0,126,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599339,Ežeras Gilius,Ezeras Gilius,Ezeras Gilius,Ežeras Gilius,Ozero Gilis,55.61667,23.2,H,LK,LT,LT,00,,,,0,0,125,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599340,Giliogiris,Giliogiris,Gilegirey,Giliogeris,Giliogiris,55.75,22,P,PPL,LT,LT,00,,,,0,0,122,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599341,Gilbonys,Gilbonys,Gilbonis,Gilboniu,Gilbonių,Gilbonys,55.81667,24.1,P,PPL,LT,LT,00,,,,0,0,53,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599342,Gilandžiai,Gilandziai,Gilandziai,Gilandžiai,Gillanden,55.16667,22.13333,P,PPL,LT,LT,00,,,,0,0,28,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599343,Gilandviršiai,Gilandvirsiai,Gilandvirsiai,Gilandviršiai,Gillandvirzhen,55.16667,22.06667,P,PPL,LT,LT,00,,,,0,0,51,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599344,Gilaičiai,Gilaiciai,Gielajcie,Gilaiciai,Gilaiciu,Gilaičiai,Gilaičių,Gilaychyay,56.08333,21.76667,P,PPL,LT,LT,00,,,,0,0,128,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599345,Gilaičiai,Gilaiciai,Gilaiciai,Gilaičiai,Grishkishkyay,Riskiskiai,Riškiškiai,55.93333,23.08333,P,PPL,LT,LT,00,,,,0,0,116,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599346,Gikonys,Gikonys,Gikany,Gikonys,55.93333,24.78333,P,PPL,LT,LT,00,,,,0,0,62,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599347,Gikoniai,Gikoniai,Gikanay,Gikoniai,55.83333,23.9,P,PPL,LT,LT,00,,,,0,0,71,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599348,Giepaičių Giria,Giepaiciu Giria,,56.38333,22.96667,V,FRST,LT,,00,,,,0,0,80,Europe/Vilnius,1994-03-21 00:00:00,NULL,0,0
599349,Giegiai,Giegiai,Gegi,Gegyay,Giegiai,55.3,22.91667,P,PPL,LT,LT,00,,,,0,0,61,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599350,Giedriai,Giedriai,Gedryay,Giedriai,55.8,23.3,P,PPL,LT,LT,00,,,,0,0,125,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599351,Giedriai,Giedriai,,55.11667,22.76667,P,PPL,LT,,00,,,,0,0,40,Europe/Vilnius,1994-01-12 00:00:00,NULL,0,0
599352,Giedriai,Giedriai,,54.66667,23.03333,P,PPL,LT,,00,,,,0,0,54,Europe/Vilnius,1994-01-12 00:00:00,NULL,0,0
599353,Giedraičiai,Giedraiciai,Gedraygyay,Gedroytse,Giedraiciai,Giedraičiai,55.56667,23.53333,P,PPL,LT,LT,00,,,,0,0,112,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599354,Giedraičiai,Giedraiciai,G'yedraychay,Gedrajchjaj,Gedraychay,Gedroytse,Giedraiciai,Giedraiciu,Giedraičiai,Giedraičių,Giedrojcie,Giyedraychyay,G’yedraychay,Гедрайчяй,55.07719,25.26014,P,PPL,LT,,,,,,0,0,131,Europe/Vilnius,2010-08-09 00:00:00,NULL,0,0
599355,Gičialaukis,Gicialaukis,Gechalovka,Gecialaukis,Gečialaukis,Gicialaukio,Gicialaukis,Gigyalaukis,Gičialaukio,Gičialaukis,54.33333,24.06667,P,PPL,LT,LT,00,,,,0,0,116,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599356,Gibišėliai,Gibiseliai,Gibbishen-Peter,Gibiseliai,Gibišėliai,55.86667,21.11667,P,PPL,LT,LT,00,,,,0,0,13,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599357,Gibišai,Gibisai,Gibbishen-Martin,Gibisai,Gibišai,55.63333,21.2,P,PPL,LT,LT,00,,,,0,0,4,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599358,Getautė,Getaute,,55.91667,22.3,P,PPL,LT,,00,,,,0,0,152,Europe/Vilnius,1994-01-12 00:00:00,NULL,0,0
599359,Getautai,Getautai,Getautai,Getautay,55.9,23.98333,P,PPL,LT,LT,00,,,,0,0,60,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599360,Getaučiai,Getauciai,Getauchyay,Getauciai,Getauciu,Getaučiai,Getaučių,Gietowcie,56.08333,21.9,P,PPL,LT,LT,00,,,,0,0,149,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599361,Gesviai,Gesviai,Ges'vi,Gesviai,Ges’vi,55.88333,24.05,P,PPL,LT,LT,00,,,,0,0,56,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599362,Gestautai,Gestautai,,55.88333,21.2,P,PPL,LT,,00,,,,0,0,14,Europe/Vilnius,1994-01-12 00:00:00,NULL,0,0
599363,Gesalai,Gesalai,Gesalai,Gesalay,Gesaliu,Gėsalių,56.3,21.75,P,PPL,LT,LT,00,,,,0,0,52,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599364,Gerviškės,Gerviskes,Gervishki,Gervishkis,Gerviskes,Gerviskis,Gerviškis,Gerviškės,54.28333,25.2,P,PPL,LT,LT,00,,,,0,0,169,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599365,Gervinė,Gervine,Gervine,Gervinė,Gryavine,55.33722,22.99194,P,PPL,LT,LT,00,,,,0,0,66,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599366,Gerviečiai,Gervieciai,Gervichyay,Gervieciai,Gervieciu,Gerviečiai,Gerviečių,55.33333,22.5,P,PPL,LT,LT,00,,,,0,0,48,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599367,Gervėnai,Gervenai,Gervenai,Gervėnai,Girvinay,55.86667,23.1,P,PPL,LT,LT,00,,,,0,0,137,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599368,Gervėnai,Gervenai,Gervenai,Gervyany,Gervėnai,54.43333,24.21667,P,PPL,LT,LT,00,,,,0,0,164,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599369,Gervėnai,Gervenai,Gervany,Gervenai,Gervenu,Gervėnai,Gervėnų,54.25,23.85,P,PPL,LT,LT,00,,,,0,0,122,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599370,Gerveliai,Gerveliai,,54.03333,23.58333,P,PPL,LT,,00,,,,0,0,133,Europe/Vilnius,1994-01-12 00:00:00,NULL,0,0
599371,Gervelės,Gerveles,,55.45,26.43333,P,PPL,LT,,00,,,,0,0,143,Europe/Vilnius,1994-01-12 00:00:00,NULL,0,0
599372,Gervėčiai,Gerveciai,Gerveciai,Gervyat',Gervyat’,Gervėčiai,54.96667,25.13333,P,PPL,LT,LT,00,,,,0,0,127,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
599373,Gervelė,Gervele,Gerve,Gervele,Gervelė,Gervė,Gyarvyale,Zemoji Gerve,Žemoji Gervė,56.35889,24.75556,H,STM,LT,LT,60,,,,0,0,41,Europe/Vilnius,2012-01-17 00:00:00,NULL,0,0
